source_id,ra_deg,dec_deg,mag
1829368069080140800,304.84488867096815,22.086368548559932,11.603358
1829373154321810304,304.6837652298329,22.186032739578,11.194231
1829384218158173440,304.03305303108505,21.939431430536107,9.99995
1829387551052943232,304.36228463878535,21.982317431748292,10.97191
1829391536782688256,304.19295465852593,22.085285546312548,11.216939
1829393082970918528,304.1969929955286,22.108528801528806,11.128381
1829418440458670464,304.4526729220645,22.24535587738538,11.186521
1829420295884399488,304.61841598776596,22.20835653455596,10.649252
1829425415485508352,304.59913113793334,22.356000493470358,11.570731
1829428026825666432,304.5852718225917,22.418560771234944,11.99594
1829449845255210240,305.2769437354601,22.203650333333343,11.821976
1829456442324943232,305.3670924138131,22.285369656350248,9.30655
1829592335100348032,302.30748662786874,20.87751715805636,10.782934
1829597420340712960,302.50473448346077,20.984647533154938,8.916798
1829605357441452544,302.1690404567131,20.9544323773327,11.061695
1829613157101602816,302.131046735632,21.170613674161054,11.964648
1829616936672341888,302.48692015689926,21.239522037216403,9.982276
1829641984923861504,302.52596153290597,21.337206404273328,11.780753
1829652395924969344,302.7647964136774,21.540265922103085,8.9792385
1829654629307692800,302.57528041542645,21.536792439392926,11.974537
1829702492430034560,302.58022007149356,21.636357305056105,10.7495165
1829716820437734272,302.0547708602474,21.733338835594246,11.056435
1829738501425067136,303.17876359840534,21.64319871506494,9.798777
1829739081227253888,303.31160876449985,21.63042838407624,11.709613
1829740803527166976,303.30335703235806,21.71937445143402,11.357995
1829742830752182144,303.09563188538584,21.72167178972291,11.879934
1829750080662905600,302.781895050918,21.638521916944985,11.570213
1829761316291153280,303.0654186526787,21.914327296652957,11.592796
1829792102617994880,303.5119111692611,22.1596991281233,11.864298
1829792755436512128,303.4983667210951,22.19335519545539,11.4639225
1829871748494190208,301.8040768077374,21.53370558038888,11.898866
1829878547402555904,301.8403579203892,21.626844318527354,11.851634
1829889752997672448,301.52235337924674,21.676162487869778,11.084026
1829890916914797312,301.3790868862306,21.650717027459564,10.31561
1829908028057501312,302.11858247107955,21.901093077834794,9.098746
1829927754869698944,301.7294515291154,22.057764846848535,11.822022
1829931912398501888,301.94317296813915,22.114540304067944,11.121115
1829939643340617216,301.3052122432701,21.760202073652618,10.594406
1829948508140040320,301.4673063013146,21.929668532480253,11.309818
1829967096772909696,301.25515445663217,22.114383566382035,11.118665
1829968814759734144,301.4163425601522,22.20557779628999,10.668628
1829970975102365056,301.25610483420166,22.202552378612598,11.680128
1829988159293906560,301.7825858216914,22.31768717530082,11.87509
1830019426647222016,302.55750064482265,22.29246121769841,11.278944
1830028909935971712,302.16427301958987,22.297191449071224,11.019582
1830030524843191552,302.19166100040655,22.32648816966208,11.467081
1830034471896649856,302.24590050217097,22.419748799213885,9.714087
1830080964941698304,302.02853809025873,22.448365364430472,10.987112
1830082579849356672,302.08173954431487,22.487124646269905,8.599304
1830169372540498432,303.5076595753417,22.281530217417277,11.558112
1832968935313962240,301.0385588735742,22.205218381772823,11.675981
1832990925547616128,300.7686658650103,22.441647686759836,11.920729
1833036074246992896,300.6272835854679,22.411387574288586,11.350365
1823588280061252992,302.16930950900587,20.86423833289327,11.871688
1823596904355404672,301.84747036276485,20.870884818198906,11.932137
1823600649566696576,302.0540479110757,20.892426110253634,11.660058
1823632844643073280,301.29876379326004,20.804674617557282,11.622318
1823668888010273280,301.6082343223998,21.137121099020206,10.881811
1823707817596279296,300.19205198155635,20.57613788648663,10.856229
1823722759755199488,300.86570112038476,20.705874984219435,11.979397
1823741077824825984,300.6891503324469,20.91132104114319,11.968235
1823781931554231808,300.2358208324158,20.759333455694893,9.935253
1823812339923881344,300.3624108130145,21.26464772602619,11.130703
1823817798791766784,300.99596524542414,20.8094000949635,11.986846
1823822441679968896,300.8800767919288,20.91157369422219,11.727611
1823829519786402688,301.1498055530847,21.055818044538192,10.422411
1823875561837495296,301.02189716392854,21.381455681014128,10.692728
1823920779256079104,300.56994342562615,21.58052929426564,11.5885105
1823935583983603328,301.17652628628974,21.734153180195207,11.730349
1823935760102753536,301.21511503802543,21.756239895461576,11.86214
1823956032349377536,300.91277524137934,21.90909268182965,11.271698
1826923266305065728,300.3799909988166,21.600381750093447,11.824184
1826924267064790400,300.40529743630714,21.68555063036603,11.213174
1826940068217113728,300.20114704423463,21.737936442791266,11.782234
1826975634850555008,300.66628129117976,22.109836636234284,11.758605
1827020160767210368,300.21630937369525,22.104270497622256,11.882664
1827047687251610368,300.33268327639524,22.463308745674535,10.844343
1828634935342408192,304.35763034099205,20.621138440120323,8.904261
1828670665161863680,304.7953205465008,20.940666439374702,11.37298
1828674586482138240,304.0831793498451,20.55047629160935,8.317716
1828677472690630528,304.0116026631964,20.569333670587376,11.346442
1828724476825510272,304.6049480849541,21.149953809799197,10.042774
1828726469688678912,304.239495780825,20.96248433153225,10.945596
1828740351022742528,304.4032507077995,21.256419845778286,11.726407
1828773267650926208,303.13384758078325,20.61433017816399,9.153252
1828777425179331712,303.00959698464357,20.674035597982805,11.597935
1828796700993792128,303.2691061024028,20.681860554354245,10.652326
1828803298068490624,303.28134813349146,20.84718917065702,10.387893
1828844525437515136,302.6136660765206,20.885719379271436,11.666895
1828852604290495104,303.1094833951665,20.92667159143956,11.116156
1828863977363900160,303.22180778765903,21.099699919404102,11.739132
1828867585136825728,302.81994305808985,20.99474749108038,10.983196
1828870608793843968,302.8061196334394,21.0145358447282,11.4192
1828906304247650304,303.5276993515161,21.059010609449768,10.027989
1828910118178607616,303.7384832052555,21.08319665154075,11.978971
1828910740962627072,303.8182238579806,21.139264044072867,11.418723
1828954068594520704,303.41827394434614,21.081040310211844,11.244621
1828978086051969024,303.13161533338143,21.4263545524417,11.613148
1829038215590021888,305.2745924198589,21.04938996610608,10.980805
1829053746191886592,305.29327523750396,21.21946464819704,10.6002245
1829096970745388544,304.8914356841392,21.156548699962933,11.818232
1829105320161230336,304.98091022672406,21.324140872599646,10.575033
1829111985951083008,305.01341829010886,21.502625572919612,10.63777
1829127653994473984,304.73120781578393,21.608810564252316,9.795655
1829129646856704896,304.8229668872182,21.677740544421326,11.691566
1829152393004142976,304.9035184750955,21.68768766137695,11.360235
1829159711628590464,305.18155598838354,21.84271727387274,11.570059
1829319278250404480,304.54501291616543,21.662062004901454,11.126653
1829358139115676672,304.99155628856334,22.129750447574338,11.38772
1829382534521937408,304.03961902674257,21.907509254872068,9.60001
1829440533770508288,304.53186413722517,22.497863475592677,10.097179
1829451460149802624,305.07742411936596,22.166687262564896,11.783411
1829460290603740416,305.23734997630714,22.326938653335198,11.837014
1829590548393015168,302.484643370272,20.918293477960372,8.708283
1829592781777009024,302.287657953992,20.917803650706883,10.552636
1829597523419970688,302.46108389712504,20.97201573249518,11.596184
1829600199167289216,302.61970273355405,21.11015765379388,11.987808
1829622090633424768,302.34402545179086,21.327417149137432,11.264639
1829632875278464256,302.83063893089326,21.319185757433825,11.525614
1829636727883520512,302.8385669222573,21.404906149781855,11.474941
1829641366448563712,302.50122379238803,21.291685608694017,9.883797
1829653392357050240,302.5899598017641,21.485550641413898,11.494694
1829675554390019968,301.8385762417371,21.278941759642642,11.515921
1829681258106958208,301.69584848520793,21.396958232078585,11.796958
1829691222430877696,301.98498459301305,21.615157800604187,10.561666
1829698747215067392,302.1808229713059,21.54608424362587,10.840917
1829711082361127424,302.22802033034213,21.60020752377638,11.203942
1829720943606711552,302.34428676146575,21.796696609733054,11.755858
1829731457678099840,303.0748918456101,21.520203599863606,11.601401
1829737951669176704,303.2619702881973,21.65706452244992,10.731495
1829743277409333760,303.10242980318213,21.7401754539449,11.3308735
1829754027714555648,302.87436728471476,21.810151419984873,11.80589
1829774437406531968,303.6948564580811,21.975411503781853,6.7029963
1829788421808528768,303.2750091550431,22.113073455772142,10.378016
1829792892892435328,303.5268622880464,22.2074712225885,9.639392
1829825981321351552,302.66013222813416,22.078417108301245,11.863149
1829826256199310720,302.63307417182017,22.101516063524922,8.826253
1829848967987990016,303.12456769100686,22.40756903915296,11.428193
1829855633777680768,302.7892240486659,22.275964010904932,8.989436
1829856286604659200,302.8316297148678,22.338620319206157,11.628387
1829861715451100928,303.0554549977353,22.449007952313814,9.512707
1829887347816003840,301.48573893738165,21.637313098267953,11.118177
1829908479056779392,301.89694180372476,21.79850506904251,10.231729
1829950947694905984,301.61355801580254,22.02387837357432,10.83723
1829951669249505664,301.48560656944835,22.03077789873121,11.811694
1829960568422149760,301.14625282951897,22.039357643955114,11.374539
1829960602781893120,301.15258121970226,22.055385036043305,11.650587
1829993416333054848,301.38494127860776,22.268265497349326,11.6402855
1830160267209896192,303.8765428906758,22.24903659940457,9.111901
1816632460252998912,305.1582506041348,20.538727177170994,10.369515
1817009420939742464,305.32052882078267,20.652033963840868,11.574805
1822822298412560128,302.14805966899974,20.513516375460583,10.861935
1823606971759692032,301.3283076772502,20.51796020135462,10.753284
1823607762033741696,301.28971352185187,20.524919311223528,10.890615
1823613843707604736,301.2705045336789,20.648145367782437,6.9852467
1823621986965347968,301.52496896960116,20.806145937908994,11.340642
1823626247573375104,301.2039959660911,20.723268227416973,11.605282
1823632913362573440,301.28734364277926,20.80715619151758,10.694895
1823635352903843840,301.43056586232774,20.906752933836216,9.622463
1823638170402865792,301.1415239843353,20.894636117598893,10.702005
1823652807655005440,301.93344871327855,21.047661503188653,10.613142
1823664112006328064,301.40709853735876,21.073422306930944,10.106997
1823669884444830848,301.72489895305057,21.17356353668353,11.85975
1823671327552235392,301.6926364269647,21.242719524085036,11.497726
1823676206635177216,301.6211859787344,21.352602895015686,11.977552
1823718606532387072,300.59740608200633,20.638181777814644,11.437314
1823729017555698176,300.76239660170137,20.876163784607023,10.246216
1823745682029702144,300.55384146378935,20.960673722729474,11.950532
1823758532574619264,300.2127006543969,20.74437657749601,11.06261
1823810209620152320,300.2543492544909,21.19783923034632,10.555468
1823825770251063808,300.9295835963396,21.0302836793788,11.285691
1823831684450071936,300.9659841192468,21.050400385091326,6.504134
1823838247160594432,300.8190699815933,21.0701284345482,11.457263
1823840033866930688,300.6873680577745,21.07106134902022,11.6336
1823854533677248640,301.3858771079154,21.157405165468997,11.381852
1823867074982554880,301.32817950103686,21.404094109526056,9.228279
1823890748843058048,300.7179623912914,21.255373456860756,11.148657
1823916312490002560,300.69399912390236,21.519871118041948,9.565867
1823937340650994048,300.95048996329314,21.711529221808938,11.564898
1823941223301557248,300.8042468960356,21.625817107326768,11.041826
1826922308559506176,300.44892013686786,21.586605001872364,11.830055
1826923373711428480,300.38643608531305,21.61318351488545,9.850232
1826969926829722624,300.4631015262872,22.055897228079623,11.308761
1826974363541331456,300.41115457735316,22.10988440988253,11.706632
1827046931337437440,300.2354717889985,22.44247302402187,11.602649
1828644693509026944,304.88856576725055,20.6648900865003,11.302383
1828677816297578752,304.0446994067746,20.586755209503224,9.960588
1828776360027413888,303.05569812334454,20.641885811659893,10.097493
1828808688233108736,303.4599568471654,20.94463389424474,11.413265
1828823776468473856,302.8795750341138,20.68223623499995,9.2870455
1828837692163334400,302.5257667548209,20.779809537121917,11.704523
1828851126821681920,303.14301539950753,20.886460611643518,11.518196
1828851917095699200,303.1098050769031,20.886798338644866,11.593346
1828858685964161664,303.16594600839284,20.976644797514385,11.640163
1828859270079722496,303.1883365281143,21.022092906638154,11.342306
1828872739097610880,302.85622814688384,21.076705038075108,11.762472
1828896928332387456,303.8296738509989,20.997442398333103,11.176031
1828909710170402688,303.5841692336205,21.177068979295207,11.764821
1828929359634654336,304.25749201835487,21.322280699868667,11.945847
1828945822256418944,304.16358270267034,21.4454607853411,11.033841
1828950976217445504,303.986118758491,21.55664903527288,11.711177
1828978395289551488,303.2552921102846,21.42473650304299,11.257587
1828980250715716352,303.2065239241308,21.51084786867737,11.653306
1829033714464166400,305.3326212620361,20.96313128151009,11.207427
1829046839884913024,304.9003855071647,21.035237049479935,11.751988
1829100750316312704,304.6676167326125,21.242650170033766,10.598227
1829110783360225408,305.0227011650747,21.44076627443219,11.266345
1829111607993557376,304.8973197271842,21.462813028417983,11.466653
1829112707508245888,304.5989206006688,21.254528433094006,10.603928
1829129612499639936,304.80829604274334,21.660709584384517,10.350133
1829141982003864320,305.4516639687766,21.725233237044534,8.69516
1829312543741719296,304.438826205454,21.563346824820115,11.621703
1829312749885696512,304.4293290356695,21.564528207551707,11.8982115
1829315979700762112,304.60342902324123,21.62405395297631,10.944895
1829318110023544448,304.70425276604306,21.692806810262965,11.730624
1829345288573901440,304.8659886994725,21.913030945061166,10.585489
1829386142305788928,304.2400459472852,21.910365298854614,11.947781
1829401775984858752,303.9091219359842,22.111402185123943,9.86441
1829415966552287616,304.3920038965494,22.13853049744712,7.701447
1829461179669506048,305.17537496615336,22.338657817212535,10.751652
1829602265064012928,302.4149645062727,21.078745892908742,8.327987
1829603467662975360,302.58794803367,21.14377327458986,11.34538
1829611336036085504,302.0518875952073,21.103199205579187,10.057804
1829628653345197824,302.5891623263876,21.239490525744017,7.880954
1829657893488424960,302.0326099790562,21.104992233559756,9.911013
1829670366068851072,302.2569009386207,21.39010001992271,11.717108
1829670984544421888,302.0695219446951,21.328177041130832,11.557168
1829687683377670400,302.00581818959915,21.534592371443168,10.434454
1829700877518779776,302.27985781730825,21.607427531812142,11.827968
1829702114457702400,302.517685045496,21.598350617505847,10.960412
1829789800515539840,303.4295598979746,22.05480166107971,11.641571
1829793202129725568,303.4596083886318,22.195512713683364,11.211299
1829805228039850496,302.729861255244,21.910252206165516,8.801051
1829824671335501440,302.4953468312342,22.148349933926262,11.718434
1829882984128873728,301.76823388107255,21.7131221671794,11.064813
1829891883301878272,301.41639502759966,21.72705816635781,11.798383
1829905695917341056,302.0005596006195,21.803559816006274,10.917363
1829950363579356032,301.5844835107687,21.991852498673495,11.113889
1829956926290046464,301.1277660410354,21.893954006067073,11.265771
1829973041007683328,301.319948038574,22.263083668745367,9.267893
1829978126238723968,301.6978776430238,22.20437510779927,11.826931
1829979844236704512,301.5996983760079,22.21720996924276,11.300391
1830024816811667968,302.4323756356372,22.405159695791884,11.943332
1830161160563392384,303.9245677509543,22.31827071216663,11.976047
1830178512231308288,303.7834701099802,22.464903193338575,10.680069
1832974604671235072,301.17000255541615,22.271632189080012,11.810406
1832975188786870016,301.0899816006143,22.26838313363318,11.073567
1832978006285385856,301.19942771023267,22.387091729080687,10.924102
1832978418602343808,301.0587486361243,22.31229568107496,11.258253
1833036967600036096,300.54746749433065,22.451448847702487,11.972664
1816631601259778688,305.16753823271534,20.50608588035134,11.780769
1816633795978603392,305.26348439882565,20.584506633668695,11.014458
1817012856913572352,305.41035314295925,20.77074940991031,11.669643
1822823878960753280,302.42428163871153,20.507177848395266,11.774857
1823570305610882560,301.6504082655061,20.67517781537906,11.773406
1823576906986825856,301.91901680078723,20.599885664505955,10.353401
1823593811978324480,301.7853261596624,20.765881857464638,11.469851
1823611094929116672,301.27384091355196,20.572695616469264,11.135441
1823642740248892160,301.6090160552016,20.850362806612544,11.358561
1823650402470781312,301.8219963087033,20.95436958572038,11.630198
1823729258074111616,300.41644990059336,20.615228782806003,8.798963
1823794468529152768,300.4586807975701,21.077944062010925,11.828467
1823820105217595776,301.09218385011286,20.904491538581553,11.607285
1823862775689248384,301.46910728878925,21.32253063388171,9.600428
1823864979038336384,301.5684717747528,21.39793372662242,11.484511
1823875080801115392,301.0864405136194,21.396552187800204,9.184853
1823879547567679872,301.3226969982547,21.4649439193328,10.231525
1823883670742095488,301.25040029568055,21.52550984844279,10.661416
1823896177681925888,300.59679496614984,21.37075128377688,10.938786
1823944448791771392,300.8149976101401,21.736503078803832,11.899908
1823949400919965056,300.91170699181924,21.744326619189604,10.5114155
1823950397352219904,300.91491866846394,21.784653751915418,11.609988
1823956753903906816,300.8908868303212,21.9189560801244,8.767564
1826820019627708544,300.1229362723653,21.364646706187937,11.518329
1826966220307672192,300.4066909406326,21.897675302337976,10.382231
1826972611219270656,300.3257007774834,22.08746314979674,11.98206
1827020921014237312,300.2134167764705,22.151182749050452,10.373341
1827047408039703168,300.23397510404095,22.487522439089364,10.986796
1828631258850273792,304.53762209350685,20.56398707958189,10.870206
1828664347279129856,304.86115343254374,20.80833470324431,10.049635
1828665893467429504,304.79520791559105,20.874451960370397,11.929308
1828688364737514112,304.2758533031269,20.789841516777336,10.148205
1828690529400851072,303.90461347604634,20.625946183691692,11.701407
1828695545922697600,303.8936393981736,20.764240178541236,10.903039
1828700047039897856,304.0520862733399,20.790539768913074,11.894926
1828720869050737664,304.7056617174316,21.13154891839798,11.848256
1828734539915477248,304.4505402722451,21.110965757832336,8.335287
1828739045352695552,304.36263519290833,21.216399727247772,11.290312
1828790653679504640,303.6209451870371,20.76440039706457,11.03917
1828814293181058176,302.75048645349983,20.521242521112004,11.705731
1828827521680027776,302.80852046210344,20.76331668147691,11.620524
1828837000656304384,302.42059684249506,20.76692175079848,11.752248
1828845560542941568,302.5456799646946,20.907786490504403,9.638654
1828847106731074304,302.7117060385658,20.971160875915523,11.788161
1828860300863516416,303.3306015458927,21.057197903366667,10.475609
1828867134145355392,302.9186449770908,21.006234557505827,9.769178
1828871536499952640,302.83224358702364,21.08811945102405,11.190069
1828873834294332800,302.8147769013684,21.116504553296895,11.947874
1828920292971186560,304.02497217818853,21.145512191548526,10.831035
1828926649522413056,304.05166527806415,21.287565952336752,11.418378
1829016431521103616,303.7748494151777,21.767221591804656,10.862232
1829021585482115328,303.6008736681438,21.88194729883251,11.982348
1829048729674754560,305.00028445811813,21.088245531121718,10.594475
1829081062184953216,305.42653852464593,21.40183415548594,11.841981
1829109752570662912,304.90819826420045,21.4160666775333,10.602613
1829112157749792896,304.9419532125763,21.502885768265777,9.52526
1829115181406424576,304.7481465001984,21.35683813988512,11.054332
1829132597482855296,305.25443642360244,21.51743459644755,7.0958624
1829137858828873600,305.1236117084147,21.624098672155743,10.639164
1829326528141074048,304.39866849446673,21.707579284181353,11.625683
1829327554637651456,304.38895286294024,21.759111543849624,11.750352
1829328177422898304,304.1749030617729,21.65706978868117,9.249044
1829338073027851008,304.3123811869174,21.86817245664317,11.493929
1829338450984950400,304.38076878928285,21.89279834722321,11.349689
1829343600635466240,304.85704849353476,21.82395590878371,11.863904
1829349171224367488,304.75942253016126,21.959540922280016,11.779612
1829373394839766912,304.68612218796306,22.21093055969396,10.37448
1829412633663181696,304.4115294838715,22.101928076892218,11.68678
1829453246869436928,305.1688994390312,22.19987577078008,11.999959
1829591029430358656,302.37281873828573,20.913731508114477,11.828718
1829597695218662656,302.4810586074958,21.001925893004536,7.5012474
1829619062663646080,302.27104530244367,21.230909088405024,11.089684
1829636349926398080,302.80938881481774,21.36146847158652,11.591736
1829637415059695232,302.7974563087869,21.405332835082874,11.400566
1829641229009622144,302.48001352514075,21.27464196171392,11.337618
1829648616335867776,302.53950911637884,21.512977319836057,9.932901
1829661192018842496,302.07220443360075,21.22299835203214,11.67297
1829671637379344512,302.1609480354358,21.385026043999694,10.128941
1829680227314763392,301.72750568213934,21.37043676530094,11.883641
1829719294338549632,302.3484680821391,21.717288504297066,10.432675
1829748534468701696,303.0079279911245,21.68962290017599,11.944605
1829753138673738240,302.90078646178665,21.787725669241233,11.684678
1829754787947453952,303.03860126101233,21.744256869628515,10.747467
1829760010621449088,302.92774899549926,21.851776978106248,10.974999
1829790384631071488,303.47332653337077,22.09728574548723,11.557516
1829825225407090176,302.6770924278187,22.08109479076186,11.035387
1829829275540445696,302.6140174714436,22.121085661471184,11.23972
1829832990708145280,302.6628361159583,22.28326007884821,11.288648
1829846455406614144,303.34446021054725,22.392760963324804,10.436591
1829846459716937344,303.34439663052564,22.392892651448264,10.867546
1829861715451085440,303.06291240244633,22.446890023511862,11.386111
1829882361332923008,301.68614506025847,21.662054884729365,11.749447
1829886828105932672,301.46357574762646,21.59724589708085,11.854665
1829904424606993408,301.99386205937884,21.75890252337366,11.714393
1829904424606997760,301.98953275048024,21.75837425780099,10.590116
1829920676764313600,302.1659587613036,22.104775234882673,11.88518
1829924318895748864,301.90478560876795,22.013073240303854,10.879449
1829928510783902208,301.8040773201255,22.059805521807302,11.289617
1829931946758230656,301.96045475180006,22.125983985606684,11.859243
1829947851001253120,301.2883515608878,21.990782496915745,11.604304
1829957098088529664,301.10822719018626,21.90811383291703,9.418259
1829958266319721216,301.0521330443115,21.957515719401652,11.050458
1829978779073991296,301.5545265582446,22.111416178988442,11.441254
1829991041192332416,301.80622843038003,22.43015333756791,11.685166
1830045918007155840,302.6378334651826,22.408401447667508,11.470689
1830154082457025664,303.778242561465,22.207766986406245,11.584083
1830157312272450560,303.75800950802017,22.23395969147014,11.678334
1832977593968544768,301.1657546006742,22.364806580548176,11.06578
1832979238922484736,301.08575661588515,22.36372253685499,9.287575
1832983194606332544,300.8042808453917,22.237702489156657,11.830918
1832983636969003904,300.81223118607255,22.29032731069863,11.77406
1833001370909094912,301.2515455370819,22.410125033680774,11.140833
1817013681547425664,305.2153634716758,20.705658449975964,11.936062
1823594945849756800,301.7164742244244,20.804299006351247,11.339354
1823625938335673088,301.2218808328915,20.69916461838851,8.291252
1823629614828069760,300.9817752525161,20.766691808916708,9.49506
1823649406038573696,301.59678578280773,21.019824350713552,11.443477
1823654903596630528,301.72756908827085,21.060011841951145,11.758522
1823656896461818112,301.80769071502675,21.103737595540995,7.7122455
1823663527892826112,301.3497593359882,21.019355647432732,11.363011
1823676206635174528,301.6160264981246,21.346405063318574,11.574172
1823705859091071104,300.3361178087136,20.57612153302043,11.409375
1823734583833783168,300.3484728696746,20.76307355308735,11.913293
1823741314013905664,300.6219544363805,20.875509620078542,11.606195
1823833608595371520,301.06783848627015,21.11467672107952,11.54528
1823839724629248000,300.70587372832387,21.041747123561734,9.215828
1823860031235531776,301.24812476112794,21.281869198500075,10.186415
1823863604648921600,301.5405805043755,21.338930088704164,10.587475
1823867899616105728,301.4766550630499,21.419136638147215,10.911697
1823876042873845760,301.0228440001947,21.410815235635454,11.977381
1823877451623625472,301.1504431228013,21.470881115364822,11.932832
1823883945614316416,301.2399297545524,21.54613814964399,11.407954
1823889786770380544,300.66854372671855,21.171558458515523,10.950655
1823893630736601984,300.49704240067877,21.245380066507156,11.924359
1823903015270229248,300.79172036499193,21.41295149091432,10.247509
1823920504378146304,300.6047718828359,21.565052147255074,10.402009
1823922943919867520,300.91574190614,21.414633594496703,11.543649
1823923631114612608,300.98911740462427,21.47154124405114,11.5554495
1823930292579572992,300.97361252236396,21.6472147428525,11.881962
1823935863182129536,301.0288316637609,21.63883792187408,11.576821
1823940673545747968,300.7700590664396,21.59128357979602,9.478414
1823949503999189632,300.9460544961513,21.760248766421235,10.209867
1826933612913991168,300.1377037038478,21.676853265867923,11.915775
1826973500242505984,300.4784347460722,22.109356152435677,11.665418
1826979551886751232,300.5250514619876,22.154478264434417,11.740076
1827026452931915264,300.27572442755593,22.269037761359847,11.7455435
1827035244692323200,300.4523245518907,22.444402617171125,11.28465
1828631293215652864,304.54065862179357,20.567104015353134,11.756905
1828643593997433472,304.7533233993184,20.617910336752978,10.480032
1828643903235093760,304.708043162806,20.64536170160162,9.483592
1828694824368205696,303.813566937225,20.695988072196194,10.039468
1828777871855926912,303.0406784857484,20.70676446230736,11.9263525
1828823329781849856,302.84898927607236,20.647896328714403,10.621692
1828834427990421248,302.57713545054673,20.754201619095664,10.252216
1828838963473698688,302.45065529760365,20.82565091948542,11.131346
1828846385176553856,302.7037661363723,20.930773439524575,11.554247
1828856383861870336,303.01129292767797,20.984204875458538,10.435093
1828858857762861824,303.1704820871766,20.995374566124624,11.954963
1828864458403243776,303.27664620026013,21.119311456028264,9.66166
1828865351753541760,303.15918309856465,21.146517994382048,11.030629
1828875350430145536,303.03778041635,21.119765673682856,11.585094
1828897203225453952,303.8066433558207,21.02852441372734,10.839098
1828906480354680704,303.5001495085461,21.05386032524011,9.101152
1828946440731835648,304.05233185038117,21.452539779810426,8.382013
1828970217671908096,303.64597254642445,21.468642199204822,11.78025
1828998255219203584,303.95079725212577,21.59455101876084,11.24928
1829003203021671424,303.90388469443957,21.72246397768845,10.024538
1829035157573241600,305.3168982555412,21.027970278577904,10.085032
1829049279426124032,305.0454958383127,21.13069884363034,11.720147
1829058208649322496,305.1795688391393,21.29309765778522,11.866903
1829080168832009472,305.48000630164483,21.39407127645682,11.896779
1829103258577119104,304.82860062109285,21.345126034660197,9.598825
1829109752567630720,304.9142175979868,21.41411480097005,10.724738
1829127757073644928,304.81010220998274,21.548604820833965,10.712065
1829142256881379968,305.3840879723701,21.702832487705372,11.583153
1829152324284670848,304.870718730298,21.666181580766434,11.686096
1829162735285659520,305.03734449838635,21.910977245742824,11.691633
1829323504498375936,304.2873269910738,21.56683015159277,7.8480735
1829332369310846720,304.4501967602649,21.73844419322131,11.563715
1829336423746936960,304.53381165673125,21.90619977781268,11.056252
1829375284625328640,304.7765865265765,22.25173507116663,9.893112
1829386004864730496,304.3142424994471,21.954135620597782,11.851494
1829388650564606080,304.309717270528,22.01651201601995,11.660899
1829402016504979712,303.8721755372728,22.132527936163516,10.997695
1829410950035105536,304.0863403748358,22.287267092401887,6.4681754
1829420433323351040,304.6356671793012,22.230748245622642,9.534239
1829435689041668352,304.2634263918817,22.360673433410597,11.392861
1829604223546746752,302.4475071913327,21.14825124488377,11.310086
1829606388241080192,302.0837957033336,20.98100659036017,11.641963
1829620402693441280,302.3248483890179,21.24114999213759,10.403184
1829641744405768064,302.4665330191455,21.330422491622357,10.7237835
1829649887663521920,302.73458882665545,21.46946239816886,11.6511
1829657652948313088,302.6862898731621,21.68651896551986,11.398973
1829666414703517568,301.99766611742535,21.361970542783446,10.731055
1829671362501536128,302.09586889273794,21.362443274733984,11.35358
1829677306736869760,301.78568942415694,21.340758885222847,11.221518
1829684659720499968,302.0379157565393,21.439108544593473,11.392354
1829690913193132800,302.00847838880355,21.578214647700502,9.704965
1829702217548238208,302.5295142290438,21.612333851177564,11.860664
1829712796030568064,302.25554399563924,21.65278195763715,9.540312
1829715102453893248,302.0954072297653,21.65950466897437,10.848873
1829740528649280384,303.23717617060356,21.705396677550752,11.143354
1829743517946522880,303.23562281287695,21.720865020156797,10.815795
1829755234617384960,303.1078787308711,21.783489975090415,11.937877
1829803647491799808,302.67769167180273,21.87157459500792,11.253575
1829807358343434880,302.86923459564144,21.888194973678722,11.658366
1829811653310237696,302.7846695696208,21.947966832505564,11.516661
1829812924620615680,302.7693729434831,22.021881493357196,11.611975
1829813783614104320,302.77890296091334,22.085804193111624,10.238578
1829817219588522880,302.4661769261224,21.930621622704507,11.850285
1829827901150904064,302.8199976152269,22.180279987753554,9.927832
1829829039338072448,302.7556343808358,22.22758992204386,11.906656
1829838247749569792,302.9681870503536,22.13907460136345,10.965702
1829870820781532288,301.601143085543,21.500806818662376,11.87869
1829896448825650816,301.61911616885,21.77516801673997,11.532953
1829912567865670784,301.9912442228847,21.983530444677978,11.288516
1829940261815916032,301.3306133965632,21.815902724060642,11.216391
1829957441685882752,301.15823014353293,21.935190868493688,10.617938
1829977404695074048,301.75262276489343,22.183326725217587,10.634009
1829985307435634688,301.7949782421135,22.326904426230993,10.630241
1830028772497017984,302.1226592025909,22.30037296452836,11.964321
1830047189317297152,302.80772987296046,22.483437203218955,11.923333
1830081476027116032,301.96005507032453,22.43854072084409,9.582531
1830166932999468416,303.9064637573404,22.415151535002842,10.202285
1830167615882537344,303.908682248399,22.452495542246716,11.803187
1830170850009436928,303.70930975910505,22.347958957872162,11.1064
1832987008537362688,300.8438828426468,22.415776089599362,11.750604
1832990513230766592,300.7472980088497,22.420697993172155,11.147974
1816997223232560128,305.3532440172354,20.60057299589066,10.50167
1822825356429502208,302.4339581030308,20.519563556606723,11.919628
1822827521093095680,302.4367043376426,20.65677714220131,11.371726
1823581786075446272,302.16644139757324,20.726298952263445,10.557431
