source_id,ra_deg,dec_deg,mag
3541678277649474304,174.93002160181317,-21.112634163890384,9.561354
3541732600397489280,174.78135357015424,-20.91541460469135,11.116452
3541739781582898688,174.88609846312164,-20.803569692569532,11.921825
3541753731636569728,174.53597198648725,-20.71159121859679,9.121722
3542106606148195584,176.97938181603837,-21.62540687386014,11.750046
3542176184619843328,176.65610743690692,-21.3091511098854,11.637362
3542275896580374528,178.05668319196877,-20.82781451067017,11.891711
3542454429781142016,176.04981839165129,-20.721637769092165,11.436761
3542589257394663808,177.04858910746583,-20.06899197620697,11.719164
3542616332868573568,177.219281069947,-19.872563080216466,11.441337
3542652651111297664,178.56234357426194,-20.461739221769196,11.498392
3542895814979818240,179.25144029088048,-19.282268265936175,11.354129
3542947492027289344,177.80770794609217,-19.723352012770174,11.12645
3542962438513931520,178.2320343950475,-19.682024187304155,11.534792
3543051155357867008,177.77803500942048,-19.202579227547822,10.0615015
3543137192141863296,178.28195972425615,-19.108171314614435,10.658864
3543141555828637952,178.15093262443506,-19.00765599051051,11.4356365
3543415712181565824,176.71415557093087,-19.267234648811122,11.270635
3543527175172764800,175.4874665853723,-19.627631291299224,11.7269335
3543538788764313088,175.48860523530254,-19.443555288603832,8.340575
3543636885817228672,175.8264387676309,-19.204302747941064,11.073155
3543718352756786176,175.2025728331511,-18.937186465672802,11.978848
3543726839612187392,175.45863814302996,-18.75570104777083,11.912466
3543780990560469760,177.4582544822722,-19.217962892203083,10.624794
3543831327577148800,177.33748663155166,-18.718233106113974,11.749872
3543858712288493312,176.720162562219,-18.91213724111431,9.569015
3545085389307602304,174.11292757785864,-19.493814729033968,11.825514
3546663321635827072,174.0290684725452,-18.911430473261735,11.263502
3492169330636413952,178.33060030136372,-23.3098537503243,11.881464
3492302749501718272,176.8609822553529,-23.38181415874228,10.493116
3492330065493324800,176.845064883188,-23.04180217286786,9.07338
3492476094380539008,176.79706251493639,-22.86062657018071,10.241357
3493700160059643904,178.4936198000715,-22.78973669806033,11.55311
3493726720136335488,178.67733810758162,-22.61143128896686,10.050045
3493756853627860096,178.0083116310363,-22.738321649675534,11.445115
3493911884767802752,178.92786404538379,-21.809657113500453,11.139743
3493945351152989312,179.2373001561776,-21.546350220570808,11.509453
3493955968312099456,177.8843251209901,-22.444936163069094,11.076659
3493960606877163136,178.23937575593746,-22.34798817948464,10.327828
3494029223274254976,177.66166031733064,-22.1246311787249,10.561514
3494048602166654464,177.68418987606668,-21.8614543890144,10.920287
3494201090685309824,178.4617747098771,-21.208517036178733,10.856654
3494588909052817536,178.94275864000107,-20.86962682204108,10.291459
3540089586428416384,175.24043391359774,-22.98165054127643,11.675721
3540098313801889408,174.88978990353442,-22.994861845459052,9.846639
3540273307949393280,174.2492220009408,-22.947864784108344,6.090047
3540480187934315904,175.60992459103576,-22.515963118795224,10.289891
3540514788190842624,175.90341380329488,-22.23822896316393,11.941861
3540558253259753216,176.35985605988603,-22.23522157524788,8.46877
3540618756462187648,176.3161212869977,-22.016204664710305,11.238917
3540640957150038272,176.57661258834534,-21.901781533364375,11.194344
3540722595888240384,175.50832599523423,-22.044076575724997,11.766273
3540765751719455872,174.6451836986624,-21.982823327840613,11.380825
3541536475011086336,174.28006979616524,-21.7860764971638,11.160578
3541549428632461312,174.27666310169238,-21.563077186111993,10.310266
3541629482525796224,174.22065777930533,-21.2393137996511,11.432474
3541648934434702080,174.23312504391654,-20.968327507557586,7.5159473
3541763661600965504,174.67251171617346,-20.498022230601013,9.16375
3541770945865577728,174.99624693625344,-20.519592118264534,11.976554
3542238513185024896,178.05806677615823,-20.976419146642563,11.753501
3542295481631124992,177.66749125075302,-20.86659712665628,11.61477
3542299501720873728,177.60881318831795,-20.83230360056113,11.109124
3542362242602815360,177.89247774196338,-20.145552265450423,11.028338
3542395468468451840,176.4055414382292,-20.842937104444427,10.956771
3542557715154970880,177.31397792823049,-20.151063122161684,11.442938
3542597538091572864,176.58275572819588,-20.063017865019088,11.525325
3542654266019043072,178.72489649823328,-20.503614301476162,10.018442
3542898632478368000,179.30822132662286,-19.223123292038284,9.881957
3542925055117186304,179.28657492009444,-18.89641101504518,11.938744
3542987345027189120,178.26999038634114,-19.42419627783036,11.484175
3542998172641272064,177.61609415811364,-19.682879295191885,8.588864
3543153444298129152,178.3629370470324,-18.75741538233611,11.40904
3543366440317061376,176.26293942917954,-19.892085979485323,9.914332
3546651643621487360,174.6804398166573,-18.676529557044994,11.131645
3546701220427075968,174.55376358448154,-18.528345497201133,10.561322
3546730361782178560,174.9938338368325,-18.696456209123152,9.790625
3491978153052942976,175.800412677899,-23.372593677577505,10.607103
3492153181559317888,177.90306035641936,-23.392620907756562,9.3200655
3492338758507441408,176.12727607742443,-23.367437076565118,10.559351
3492353395755469184,175.91535450723285,-23.29767551103136,11.067843
3492407271824656000,177.108912549856,-23.09049308340108,7.230961
3492520487163017472,177.31407898379112,-22.332975406915835,10.695939
3493708749994309632,178.8571709057346,-22.797432598160906,11.59749
3493815333903565440,179.34568088211873,-22.449067036684806,10.054875
3493959262550781440,178.00618569293587,-22.411870739490293,11.746384
3494143916080709632,178.73027555165768,-21.452138018215948,11.416792
3494602343710514304,178.81714597554472,-20.784930032501453,10.337034
3540291209373238912,174.6400371962523,-22.88689070329523,10.606561
3540495031339082880,175.30251618938559,-22.472333717643092,10.68456
3540580896326139520,177.08682220481774,-21.996188886795228,11.1181755
3540844332441432576,175.85568037119043,-21.53700135678971,10.262043
3541546439335225600,174.39171662698797,-21.57534153979636,11.548541
3541678208931690496,174.893793625039,-21.1231424077421,10.626053
3541745760177709952,174.85498903930286,-20.689225553199094,10.5793085
3541845575217556608,174.19302131393678,-20.782286121852376,9.488662
3541985144474478720,174.97284209329857,-20.172313702181373,11.853254
3542048813068287872,174.53020261809166,-19.948066841253173,11.595105
3542441063843402240,176.0795088721356,-20.81139318129021,10.924672
3542463706910519808,176.22068422617366,-20.51726805240413,11.350922
3542586714774086272,177.0864743449188,-20.05531380168298,9.778108
3542612690734591744,177.2403055257136,-19.915156250940186,9.497699
3542650933124375424,178.5780921872786,-20.553480071106495,9.062373
3543002639407710720,177.56546861675267,-19.605015106869892,8.053261
3543062322272788352,177.8131532907639,-19.01180186149405,11.546638
3543121146144170496,178.7798758230502,-18.867034338757527,10.505055
3543152001187731712,178.33350456545833,-18.76684530635854,9.554354
3543193988789411840,178.3541591673111,-18.56363902050314,11.200149
3543279991215013120,175.51465953077022,-20.294409964916458,5.9588866
3543517382647290880,175.1580095676706,-19.676027971569503,11.30462
3543703612429092224,175.54851959332683,-18.950498475476163,11.840691
3543723025681205376,175.0917887633703,-18.8341454119743,11.753377
3543741201981484160,175.67067761629684,-18.62682320443868,11.958842
3543833767118978048,177.6377318075099,-18.742332018529783,11.70288
3543843765802342400,176.90391533694373,-19.00781251104925,11.063783
3546621888088076544,174.69521808916448,-19.03478487220867,10.47376
3546670266599562496,174.08034095140872,-18.800801390665587,11.122508
3567152037921038592,179.11846051366274,-18.55470027167285,11.429391
3567152175360046976,179.21395048521856,-18.59798957429641,9.65337
3492161599695275008,178.24822864206007,-23.413649920493807,11.676789
3492220870243793152,177.44377039882843,-23.183347806450982,10.016169
3492460014023076480,177.27624032680865,-22.623739995487497,11.236886
3492909748637021952,179.18326115093308,-23.218155368448276,11.930007
3492929368049175296,179.3151587247958,-23.253375788242234,11.794524
3492947750509136256,179.07711461852207,-23.05121096716845,9.560432
3493742005924978816,178.31346670392367,-22.777626680684644,11.966385
3493798085312806528,178.43682078327777,-22.255994321494406,11.657423
3493882129232868608,178.97964798885133,-22.1841094808554,7.174533
3493895563892640000,179.12560533290568,-21.93962835201382,10.084027
3494091448760249600,178.63170893691256,-21.898552498470664,8.119708
3494537472524115712,179.04597010959037,-20.990106359320418,8.438762
3540015369393961728,175.58179088348962,-23.390200912386245,9.926074
3540018633568783488,175.52523684896624,-23.354845198812583,11.926996
3540546261711533440,176.56478650790785,-22.401050658407595,10.969806
3540594124826644352,176.6543970802444,-21.913618019129895,11.793964
3540817703642603776,175.90843692849435,-21.843414273251817,11.214904
3541147793354218368,174.19171215691983,-21.938102152830027,11.719101
3541633506912281984,174.60572018021585,-21.11583903998996,9.850507
3541676319146157824,175.23482483713553,-20.936909308983886,10.96056
3542144882897090944,177.62408711871086,-21.289044385174684,10.758613
3542281909534596608,178.13202610945996,-20.669357124556612,11.495669
3542874271423806848,178.71891225383035,-19.54290864536514,11.490971
3542973605428503680,178.52569262420656,-19.42558851149046,11.40381
3542989342188659072,178.3499308120512,-19.370504054573395,11.133646
3543173162491725056,178.5716108712825,-18.753619082155762,10.305793
3543296483889391232,175.21314930167892,-20.169974408118577,11.655443
3543399700543524096,176.9392111781171,-19.40105969358161,8.418763
3543417739406134912,176.8621797738822,-19.196000722772588,7.875922
3543437152658121344,175.87439509693442,-19.547470697567025,11.736856
3543473951937964800,176.42108379432162,-19.156204954791534,10.941219
3543500099698926208,175.3748528317099,-19.80651983338165,11.228214
3543518482158870272,175.10662297153254,-19.627631480834474,10.264555
3543735635705263744,175.81385133326495,-18.752881072358253,11.876157
3543780303365699712,177.34028796360246,-19.214604999553384,11.809073
3543799579179275392,177.30823034315634,-18.980973289616585,10.606612
3543866202709380992,176.6693931485656,-18.7381788055086,11.283361
3543890426327087872,177.26794136529597,-18.508538463573284,9.049484
3546639136677014272,174.550370813124,-18.910672230375713,11.120633
3546684938207850368,174.09830072912166,-18.673920415037202,11.277466
3567154924139470208,179.07805167400653,-18.553050788652158,10.332308
3492409707069444096,177.39299067605722,-23.124879478517094,11.982884
3492857659275664640,179.31201684822597,-23.379151451673067,10.957298
3493966963428317056,177.70074859758967,-22.443683762630187,10.047742
3493987098235127808,178.350258073242,-22.195353658207303,10.085053
3494028364280795648,177.7049063919401,-22.143833395341563,7.9033103
3494189648892432512,178.38327826787392,-21.191941283096163,11.483006
3494213219671793664,178.43246360677708,-21.162312396117564,11.391063
3540059796535594624,174.57818597319755,-23.3695821019171,10.662174
3540254341373952128,174.48788346150744,-23.175493076743404,11.155973
3540325294233475328,174.06712801857356,-22.850543486926934,9.930787
3540639170443636864,176.51587907079536,-21.959133360086923,11.750085
3540754138127925120,174.88247268984708,-22.116534895730762,11.877032
3540762212666395136,174.54557321161468,-22.113907422050517,11.662327
3540905527135332096,175.35641166597892,-21.385576715650025,11.530181
3540906076891117312,175.26714673409896,-21.37810103981819,9.4363
3540935488827292416,175.94542020145087,-21.038215038194558,7.2160625
3541630448895556608,174.3931237758738,-21.19574776733588,9.206912
3541968273842860544,174.33467756822404,-20.333213736036207,11.800551
3541978547404709376,174.8854645139114,-20.259088053567847,11.7373295
3541995658554354944,174.63458812513363,-20.146609415919876,10.645541
3542011017357322752,174.01037902563772,-20.394096100941855,11.92282
3542023593020072448,174.29946510083266,-20.06850110120382,11.144748
3542053554713454080,174.41124034826635,-19.846103097201382,11.965679
3542136602201765120,177.45084392848938,-21.391804808231992,10.67156
3542164566731402496,177.11237045763303,-21.32173225772261,11.606868
3542169656269566592,176.70591677981906,-21.482646560429853,11.583237
3542203122654840704,177.4076483693557,-20.953115182079745,10.512512
3542463775629982976,176.06550641316375,-20.64152764661493,11.258898
3542681753809747328,179.01441205109916,-20.304861991039743,10.573341
3542744529051617792,178.28079246092574,-19.93237219651103,11.164672
3542762499195179392,178.87125504655688,-19.736295606384754,11.59644
3542814588558354688,179.3390594883766,-19.64595153367339,10.196358
3543042324905177344,178.17882620868485,-19.190804031794265,7.5353193
3543097300486019712,178.53073326606116,-19.032433196208835,10.268674
3543125372390684928,178.6632732788652,-18.80922612304026,11.0086775
3543282838777322112,175.39544268595674,-20.234707644557613,11.706386
3543297480321806592,175.3323934706617,-20.151749787165656,11.799278
3543347061424353920,175.7409885171408,-19.5421566809106,11.699361
3543402208804372224,176.667732732167,-19.530194388352584,10.445564
