source_id,ra_deg,dec_deg,mag
743412522010299264,148.69004419101967,28.411712167995407,11.789385
743613805652895744,148.7154626138472,29.402085241789937,10.250737
743706989263478656,150.89809538892496,29.341486028239682,11.226419
744196439441147392,150.8032138932676,31.054854445957048,9.701779
744205613491467520,150.32565718382713,31.020578880544782,11.593404
744207335773740672,150.27095750264814,31.028436526784347,9.939944
744493002638429056,148.34803246884027,30.412887191924543,11.032233
744957408862000512,149.77137808018819,31.295734120494977,10.720632
745156965927825152,147.70686397621688,31.345409283578586,11.349209
745216751872431872,149.38463243038106,31.733643164919496,11.29515
745250630574456576,149.58353709351914,32.01193645770675,10.766018
745686140257837952,151.25812944055335,31.424516687275894,10.929601
745698887720782208,150.78521191960482,31.134458167619833,11.2562895
745765446829385216,151.11290550178256,31.97017124320921,10.336204
745766026650234752,151.1494827504309,31.95558401766203,10.64736
746555480293721856,150.18630086126646,32.0380824746277,11.431693
746560428096051968,149.96600296827287,31.984624366156414,11.283408
746595333295039616,150.34052466450876,32.31509825652957,10.1604
792707270416279424,145.93496242318594,30.49796069237781,10.800601
792850000768933376,146.55003189062836,31.22418283921703,11.862317
792884502241671680,146.8408866692803,31.507215330792956,11.711017
793203704211041792,147.6888563736841,31.630624107353043,9.815802
793237033157226368,147.96094148120864,31.932053862510553,10.706619
793280734449572224,147.45484895507863,32.08057417418045,10.564416
793935497921254656,145.9143604699458,32.479978074588345,10.7048435
647261059090292352,147.86946742961902,27.503026113838853,9.75894
647360015136808320,147.78869250441016,28.091282629078513,11.373521
740133159860967424,149.8250609055803,27.7860622241069,11.720977
740266338206879744,150.1710474246763,28.23960148641511,9.362768
740371410287453056,151.4406235001319,28.00338627436057,11.6150465
740570391827221376,151.36745355464524,28.219517225662525,10.324194
740681476861308416,151.2536563227018,29.022063313523113,10.91686
740700061184346624,151.20323577110116,29.22168351452117,11.582574
743184923103414528,148.64476452262284,27.94468854898299,10.729905
743331604826840320,149.4455441552355,28.679185324699766,11.738562
743373283189473408,149.74912447685324,29.1609104669667,8.679417
743505263239477888,148.17912877654962,29.004162893298428,9.193608
743555973918351872,149.35018561737203,29.104554129965848,9.138658
743747048423442816,150.03542506878094,29.240739546327966,10.629666
743760418656661248,150.1494705639213,29.520636653256414,11.370023
743900090992962048,150.70543225131806,30.174037061064123,10.438611
744000112191432832,150.1503113952375,30.046346378972014,11.536777
744147098856852096,150.70533408691992,30.916847310452262,9.384227
744321856781520512,147.24789926276586,29.480796147463064,8.459465
744450190404457728,147.83310281976364,29.924828124894997,11.633064
744490077765882112,148.08054129786436,30.385726916052075,9.182161
744498740714735104,148.3118390506727,30.561765883689446,10.140138
744606149257448192,146.5262332657856,30.268748208594186,11.123942
744653664479720448,147.95793790689015,30.32932820239035,8.966667
744945795271060480,149.48089246567457,30.983343690410404,10.470294
744958680172923136,149.77198627764176,31.376056411304145,11.755925
744994822321871360,149.43964586527483,31.13329123256052,11.707704
745043617446123648,149.83463801461016,31.741889491482155,9.32971
745157897935633408,147.7359372046736,31.385845769192997,8.128172
745175382746994432,148.21287211777832,31.54778915865784,10.292375
745195865446513280,148.1932551597475,31.870468551317796,9.488607
746598636125095040,150.38273415851648,32.45616858467397,10.811702
792785507540420480,147.24116213699446,30.999602491484303,10.266473
793257404187057152,147.79436618814796,32.19819623878138,10.873434
793321077077238656,147.400101327837,32.34885443117128,11.557815
648198530191859200,146.48936853709318,28.793957953898364,11.685882
740582795692769408,150.93424296508618,28.23245466380936,9.331337
740602964859174784,151.52296643058887,28.53036714950917,11.805821
740686214209787392,151.09736776061766,28.927793241671633,11.946575
743276010769845888,150.0249104098352,28.497064737725548,11.929123
743438158670456576,148.65297977919468,28.687547842955873,8.230477
743503785771155712,148.1223948582616,28.95850667211841,11.448103
743604150566421120,148.5464025247103,29.16388094028387,10.959569
743748491532452608,149.95299334484892,29.318207280001975,9.442193
744051269546545408,149.81357177598014,30.256550201746776,10.057147
744150745284691840,150.10118529766942,30.430977188830738,10.0142975
744174900180733824,149.91605738844788,30.77142284727829,9.500114
744355220087557888,147.72358813461736,29.823363713624026,11.260705
744458917777997312,147.9540585924117,30.110346555983828,10.063194
744772141153246720,147.4447607812929,31.07682450275751,6.7849417
744813883939626752,148.96808377402758,30.477538194741978,11.328506
744888173989377536,148.6859209740581,31.00430845494719,8.490381
745113917470531712,148.786679552107,31.397108398704432,8.31655
745206860562796544,149.06998141382786,31.515209560885477,11.662287
745695765279981056,151.50520631383299,31.624559180854014,10.38995
746474219512541568,150.5256386242111,31.530991683489844,7.153782
746530981800244864,150.56550604467645,32.16535538509978,11.262193
792649206753421568,146.40741220187886,30.38252191578858,11.030653
792719811720255104,146.06792255299845,30.771530736851197,10.348795
792740706736179584,146.20970282313107,30.81054394131049,11.743211
792791834027335040,147.12368894860157,31.202326145112686,11.0314
792830282574557056,147.2514485795493,31.40541016305023,11.206034
792879829317300480,146.95399172175647,31.397936403088273,9.918983
792962528912086272,146.14089771726162,31.391636564684564,10.293647
793132609617183488,145.82385693165588,31.984223544944637,11.608119
793299224283650304,147.15635096874874,32.2833147428539,11.328847
647304489799553664,147.82957923738226,27.795996244232477,11.137784
648215057226034432,147.07925993221932,28.933962190042084,10.320548
648463753012567680,146.05499710848986,29.367554560515725,10.734573
648506423512193664,145.9685672798934,29.657588493740576,11.900159
696560961456895488,146.11219338524023,30.049429971372394,9.881068
696578141326028160,145.92120102653914,30.214352199292218,11.62843
740113506090623616,149.86633073577428,27.5237384500685,11.5107765
740250537022548480,150.3742978730143,28.18872784816794,9.946102
740772113555673472,151.4969364406073,29.0119307694045,9.974971
743209769489512704,149.1707321663035,28.209458941917052,10.257463
743217053754017664,149.24016718903007,28.444032814394394,9.565277
743332120222915456,149.48769457695593,28.702982827439854,11.392952
743447126562202624,147.99053571910613,28.387907995038898,11.173622
744030275746711680,149.33203928854218,30.032532289789003,10.524214
744147962145827200,150.8847618507946,30.94639035995573,9.544099
744238225178379648,147.5522635176537,28.89215295624706,11.424579
744346660217642240,147.50361922071318,29.658410542648706,11.778176
744517501132061696,147.19550329568014,29.743134693389266,10.660286
744662563651957376,147.64621099134266,30.35258285427766,11.926473
744722491330878336,147.47245692432307,30.59855174250606,10.920296
744891262070424448,149.22885168385397,30.861369103905652,11.009397
744989981894528256,150.0199089538724,31.543982568103406,11.909781
745162875802822784,148.01983938629098,31.522122908365997,10.499703
745229499335365504,148.8741488864648,31.780119694020847,10.145127
792673357354295040,146.5367704339389,30.480643732417857,9.4876
792799908565877888,146.6973285830339,31.130714850089532,8.623371
793063963156402688,146.20125487484097,31.683352397667235,11.474217
793162678684681728,146.18382118798021,32.15662295569406,11.007531
793284380876660864,147.46602638662364,32.23750169978886,10.095457
647383895154888320,147.67313694463428,28.343726388514295,11.866076
647990241457958144,146.2580321693479,27.90375591269307,10.9964905
648000854321792512,146.70471368831795,27.881450236313356,9.521956
648496360404215424,146.33892218510397,29.58103359178784,9.668924
648496905864666240,146.38327817660235,29.628908481281563,11.630287
740588392034664704,151.1458614619355,28.390418867801582,11.95128
740590969015040512,151.25492652166938,28.480556767602273,11.720631
740688073931062912,151.08996897032537,29.025454288171147,11.79535
743147784521498752,149.2766341197226,27.900754428920028,11.48433
743149807451269120,149.33353929640816,27.953430702841718,11.419662
743151284920019456,149.18536126167317,27.906354547062787,11.908511
743249897368690304,149.8365398669244,28.34689977557063,10.898432
743303807798180736,150.16290187686042,28.896604593921705,11.184682
743354114750255104,149.9161089096878,28.960522895844147,9.233453
743384454399432832,148.55952147840452,28.178767461610956,11.2268095
743931079181731584,151.12215446892182,30.447168176445736,11.6754465
744061272525672320,149.9331366539643,30.47165723230479,10.73935
744122192342086656,150.78196246766802,30.60517851014359,11.949055
744471218564322944,148.33605597563349,30.167692350953626,11.150661
744487676879051648,148.27862370901417,30.378350232339944,10.35484
744601888649445888,146.63659967598426,30.20648454231223,11.311095
744620477267860608,147.04488905320966,30.31389022937638,11.989589
744876865340508544,148.43572070055498,30.715138591273902,11.909628
744993864544957568,150.1221488937301,31.721653026942324,11.688121
745100615956317184,148.65785620204025,31.1040438443021,11.8349085
745251764445392256,149.7369508498724,32.06667738778493,11.623273
745307397157217920,148.59429199901376,32.25647471131633,8.705985
745315677854149504,149.04876227487262,32.25831262611151,8.340096
745631370834893952,151.25488106655388,30.90960385052053,10.62895
745754859734565888,150.90682621713972,31.680083163968636,11.185358
746490501733825152,150.28394456161928,31.655169161325208,11.68027
792644980505623808,146.52708097354952,30.32414118312406,11.686872
792731425312349312,145.86576117127038,30.758116917206994,11.949752
792983488352487424,145.88364172856933,31.608984594742417,11.68021
793164808988455296,146.30589928734514,32.26298237938186,9.771583
793489920833116928,147.2573628597498,32.44729313024578,11.322814
647328198019050880,147.2048955058892,27.803420547443814,10.439511
648012540928147840,146.51428819921745,28.020561448850977,11.298413
648206398571988480,146.85004744735843,28.752071702195515,10.7409315
648441831499453696,146.7008338749896,29.472621660072605,11.375048
648500449213055104,146.45264916902295,29.791396818442777,11.077401
696579408341065344,145.8392470342811,30.26150422499813,11.684015
739996652915965312,151.13936358364734,27.8472110128226,8.156885
740131927205834752,149.84668763132993,27.722888993582774,10.229173
740667801685447936,151.11899645896492,28.741738298877973,10.915708
743155442447893120,149.23086050029963,28.0960814979665,7.602939
743306457793163136,149.36064295081178,28.382712117410833,11.010043
743324629799536512,149.20892751345326,28.58969877501207,11.068036
743349574970004352,149.9843475847131,28.852675978143107,10.92418
743374764953000320,149.73359749382377,29.244480344391135,11.399674
743535190571543680,148.81549444135896,28.886702199948882,11.338092
743750690555708288,149.77150281704033,29.313503273984306,11.549688
743812061343282816,151.23256399764892,29.64127017234369,10.382467
743839819716749568,151.5248486843936,29.884417133826293,11.835759
743985333208928384,150.45505353901095,30.00984373932802,9.881257
744092127571018496,150.71092076646568,30.4035777187239,11.011765
744263410866269568,148.02916428717424,29.26426677882527,9.9988365
744298522224193408,147.29008626189056,29.252260775686437,9.996748
744502211048532992,146.97280218425792,29.399463848236564,11.654809
744914287390504704,148.8880458137595,31.166708005658258,10.327573
745324027270565760,149.1303532749554,32.38468076213162,6.448385
746538025546600448,150.73065147118362,32.23272073165442,10.43998
746565405963548032,149.79572698142948,32.090373163144,10.316196
746633511259618304,151.06686499524986,32.45232261465098,7.0302444
792699337611678208,146.66517954286053,30.92752625086328,11.716651
792837498119608064,147.30615698191014,31.49215261358972,10.875665
793060733341021056,146.2179662924231,31.535901036278727,10.794327
793085094395490432,146.38913396338046,31.91377459176759,10.926618
793215794544235264,147.46960532620267,31.678325435589567,11.734647
793315407720093824,147.772239363877,32.399572419124155,11.771352
647271573170243840,147.55155299440597,27.55450054681646,11.39767
648301364593907200,146.0658235176709,28.8004846804581,8.646437
648406028652458240,146.2201814658864,29.108783262373574,10.171823
648429736871581312,146.7458039125281,29.42082758352241,11.13083
648494745496501632,146.56295733541134,29.63134321050003,10.7195015
740110521088884096,149.81444751324972,27.522676387538546,7.637308
740167180297331072,150.57796295842496,27.729812637367797,11.101647
740371238488761344,151.45967345644726,27.999437202791967,11.747565
743315593188761728,149.58836560126056,28.582375964674313,8.830576
743445546014199808,148.7038129135903,28.92694366194092,11.83829
743484574381646080,148.39623152570098,28.79685204144442,10.11383
743916785530571648,151.25996928979433,30.306675445327404,11.245768
744037972328103552,149.54821518680419,30.1591224171831,11.742553
744115973229442432,150.83506263075816,30.454953715106186,10.540914
744208327910798080,150.21253868017965,31.055370842098956,11.982947
744460734549046784,148.04079776630047,30.16182478819797,11.8116865
744606011818051968,146.57945797338374,30.27808687157481,11.839724
744731802820428928,147.15123764506006,30.629657049451556,11.232641
744789660324480768,149.03828677654909,30.198023270238856,11.057609
744823401587153024,149.35927390075392,30.533124149959708,11.41926
744913458461864576,148.91202457582193,31.139166796369196,11.026009
745007775943751552,149.57182944823228,31.373393854324792,10.919499
745144081025348992,148.22113569883018,31.292045192426404,11.19024
745219500651501184,149.12493065790454,31.737562033628382,9.599263
745700678722630272,150.92423374778812,31.212630870870793,11.487638
746502635016150784,150.38872286684108,31.863661544067526,9.106297
746757137598159872,149.88736687043206,32.30855588313546,10.462125
792710740749853824,145.91830047501887,30.578896566815104,10.838656
792724965681536640,145.7999480408745,30.692094105226175,9.718666
792764655474293888,146.0051124312891,31.112314740442297,10.979942
792849764546253312,146.58961206443308,31.206725097109928,10.733449
793077500893796096,146.1579474441874,31.783518589874895,9.84634
793111413955070464,146.57328321290615,32.078342004576896,9.039002
793183809923728000,145.98778508579167,32.441264130684644,10.917532
793284930632538880,147.1244874524898,31.978425991953333,11.97875
793490053975411840,147.1730223083316,32.403548851465054,11.721949
647092490213961344,148.49626096371145,27.69544096887141,7.5596275
647232609226915584,147.19598783576637,27.691929869231526,10.953309
647982854114211712,146.29348450936206,27.741286492048445,7.523157
648195231657027840,146.70834521387434,28.754265808482888,10.970514
648478523404641536,145.97273659249566,29.519935629631767,11.589371
696555631401763328,146.1115397076767,29.950728152677843,11.269703
740629662375842048,151.54445099624076,28.877022855124423,10.947547
743428258770470656,148.52312650832422,28.47780289220648,9.194402
743756840948872576,150.25864561652622,29.498219642725076,11.856027
743938127223310208,151.15961406175896,30.650380614667306,11.286173
743952214716130688,149.90041015303083,29.64506088785827,5.4691796
743956131726312704,149.62443634431574,29.534346229041308,7.7478786
744509460953304832,146.92136913112526,29.591712468031783,7.422867
744552131452747520,147.5070546918249,30.05003862508702,11.670063
744629303425114752,146.7038784329803,30.32297767817184,9.541511
744792821420011008,149.21482201024705,30.241367121871427,11.236507
744882057955946624,148.78859136085154,30.812483540227586,10.335391
745142126815716480,148.01972400315063,31.30288491973343,10.530935
745148139769471872,148.0782403712399,31.346507970555283,10.0361805
745199507578771840,148.40681962331723,31.887784275461826,10.890628
745296402040942080,148.59662894168684,32.08237467055529,11.395973
745632783879624320,151.0306286297774,30.839369495938474,11.338103
745636391652150144,151.32359524355823,30.924195797363762,10.266724
745690641383559808,151.53940734562707,31.516753804775725,10.612084
745714766215318144,151.01789830759847,31.506543081560853,10.608945
746505001543080192,150.44434950194952,31.96940940263316,10.183777
746767720397555968,149.79568342096744,32.43895346486825,9.408715
792827190198113024,147.15462392754435,31.25145847507851,9.770253
792906251956049280,146.95926875499367,31.759597128816193,10.998675
793061519318505984,146.0926858252919,31.5474941323433,11.159315
793074477236347008,146.03726314897582,31.630487875580698,10.090404
793260290404780800,148.1114328405389,32.19427609668877,11.600492
647289921270513536,148.11956469494123,27.773992790836257,7.5934286
647372861383865216,147.83985120214874,28.3367331102557,11.801681
648124965992095360,147.06236796969023,28.438397497972925,11.461648
648151491709800704,147.19235001220153,28.604510976334577,10.721627
648389119365416192,146.51555493710964,28.957185415010123,11.8971815
696553745911845376,145.88849623567236,29.974022186097237,5.6247616
696579648859233664,145.90750810525927,30.27063991859111,11.88338
740119248461891200,149.98899750466296,27.67761698632435,11.335104
740244077391761280,150.45170629083555,27.978233622734297,10.863113
740377461896363392,151.48114295101283,28.05189239139462,11.508927
740687421096034816,151.0310901172898,28.967243192009267,10.860116
743190180143383808,148.55533524542446,28.058894907407495,9.490729
743602497003720704,148.94437388138718,29.38419217017386,11.821259
743610060441451648,148.4135743750202,29.327362244195168,10.3861065
743746361228675328,149.89901934452345,29.241258490146564,11.466513
743755878876199808,150.21009085621074,29.420256952505802,11.752161
743903870564171136,151.2380353833444,30.065098522892793,10.995903
744093605039774080,150.53256561739903,30.343387562363816,10.819338
744098518482367232,150.33089418178864,30.30071208796433,11.752842
744153768941662592,150.21283130400244,30.588216407059825,11.467472
744165382533196544,150.29921181782836,30.765346549027868,11.844646
744230769115141504,147.81145938695133,28.95112096170594,9.56554
744243447858616320,147.35413247541115,29.00213007644056,9.4247465
744345393202282624,147.57141077458502,29.614196875882584,10.313891
744399715948801920,148.80800400472998,29.861177240942936,11.969779
744406553536735616,148.85624745940714,29.95427528194454,11.646513
744590103259200768,146.45739054089816,29.902715744349315,10.4810915
744722491331368576,147.47265433897098,30.598257539599203,11.15203
744820893326252672,149.57615523928746,30.517212958561483,7.9407187
744955033744839936,149.7632423891635,31.213446167272195,11.231811
744956442494112256,149.66419463347748,31.27256156929864,10.292636
744983208730299520,149.92438977637644,31.434729663807964,11.632276
745105671133330560,148.65515977059326,31.259069769378172,11.733581
745154492026663040,147.9150433845685,31.324634323881018,11.07653
745163842170360576,148.12186110495927,31.542673023681704,7.4702725
745171362657607168,148.33006157186645,31.499661318723927,10.415464
745755203331949056,150.91886240213194,31.711537791362197,11.374088
746501325050610176,150.51770362817714,31.885910537560246,11.570126
746545172372256384,150.24996758591067,31.92176197567589,5.2049575
792775684950366336,146.89423941672035,30.78439208088518,11.582745
793205765795341952,147.82992076855962,31.630052677403068,11.653341
793268571102192384,147.29122207125582,31.84746537103617,9.725111
793278505361444096,147.60585464959019,32.08107882526598,11.609485
793290565629588736,147.03639023215672,32.11451309870236,9.01893
793935497919862144,145.914042052554,32.47993572107423,11.641135
728986143475278080,156.05986131866203,28.00850110677197,10.192244
728988170699434624,156.2164042227779,28.132028272743625,11.230974
729330423758342016,156.91259913785427,28.42237150404071,9.983811
729382238243798272,156.56785881014508,28.554025909279613,11.815702
729545932332920704,157.18007612269986,29.524379873905332,9.926337
739574333076844928,152.612660984854,27.889692189135154,10.767679
740813109018705024,151.7844949329305,29.512328314484513,7.296208
740946837120532480,154.31130273549644,28.224211605938756,10.125987
741117227063434240,155.48388275776296,29.096276958113283,10.710774
741160898291166592,154.34274916366235,28.44185965628959,9.633406
741357981454593536,154.05976483625062,29.310372788652014,5.47921
741547342268407040,156.75949472639013,29.412617165433414,11.612654
741601523280118016,157.13921203659018,29.99230742680451,10.614544
741621726806677888,156.32327316235933,29.814325397104287,11.771011
741833387090228352,156.0255286048185,30.195172558243513,10.814665
741970615590008320,153.34983638578927,28.7689972598159,10.760876
742113655181000192,153.8910994035875,29.459264663676695,11.824938
742183508528776064,153.72142323125547,29.904119230203523,11.866744
742611772603148928,154.46574274480443,30.640194672351445,11.448035
742937846520372736,153.91124603203315,31.67381277990294,11.745787
745673637608510464,151.80045203592687,31.357483438708766,11.1682
745692913421694080,151.5844365206509,31.592907355719174,11.913874
745911716235933440,153.38916244410171,31.552527464036437,11.221836
747953474968702464,156.5595186651031,31.271862256360432,11.989581
747975048588951680,156.20654480561606,31.482180261832667,11.994076
748775119392248960,156.57926734882176,32.137378647270474,10.3118105
748867134771891456,156.94265413518892,32.26326517823301,11.83319
728720851935396096,156.95376052686052,27.736778555147993,9.492777
728854610102105600,155.53454995460297,27.56074450369856,11.244755
729307407029157504,156.67929425156592,28.130906437064784,11.919863
729390969912846848,156.2469464029721,28.557721789468005,11.864408
729512878264645888,157.1484304175025,28.99887808443486,11.144173
739581999593469056,153.20803278477666,27.517212023439644,9.961021
739650955292706048,152.90427021628028,27.77391026869314,11.47597
739653605288195584,152.89680896960502,27.84249738054086,7.9400444
740488237692628352,152.95466687375855,28.836641019533683,10.299342
740741228446728832,152.155201733,29.11115113924669,10.5708
740882305237107712,155.00646387218598,27.757419127947397,11.16687
740989610699934464,155.41261417775146,28.151690917977604,11.5868
741107395883063296,155.15746440799046,28.877604881855607,11.876819
741183846300593664,154.18866731808302,28.712673366307037,11.968465
741290022187720704,154.44364614033188,29.072809654792163,11.828285
741440169948967168,156.10266031329297,29.295445366221553,11.984973
741566652441354368,156.74765047208504,29.67519044932596,7.7367573
741634611708564608,156.2997327014257,29.902782710038775,11.796392
741668597785278720,157.00621352845127,30.48311190098687,11.8683815
741817031854638848,155.29156097959086,30.43914452209223,7.868769
741874446977547520,156.7497381536015,30.700542696915658,10.347979
741897188828984448,156.437919958725,30.97339014377774,10.901737
741899117269724416,155.6678000661592,30.438515474700697,11.510446
741987112559755136,153.04058164728463,28.896789159590675,10.140659
742035834668690304,153.57582959184424,29.528750943277075,10.359835
742078303305326592,153.18109065800888,29.438170182273062,10.338458
742124585872632704,154.16189948277153,29.712081189861216,11.597163
742134550197199744,153.75498887750925,29.758626131359108,10.483598
742391522384699904,153.2622931107863,30.08574047429572,11.718108
742447941075087872,153.36433855940567,30.680174199890914,11.282191
742571262471633536,155.01873553356774,30.50375454570333,10.80718
742612184920007424,154.48389821969502,30.656838137051313,11.321478
742631495092969728,154.39779471244887,30.88721838331594,6.785328
742683584456318720,155.6908281878342,31.036659179095896,10.688828
742792539186626560,155.48380113422186,31.79576894470795,10.81182
742832911879444864,153.93726716736208,31.031927196887832,10.602953
742906196905822848,153.31280929162315,31.377864559011286,8.274253
742932692559613952,154.00431945946204,31.74710727374197,10.409124
745454937873583360,151.88892866418558,30.87194309272292,10.876695
745554061424055168,152.79956171078678,31.587233635260844,11.814639
745875432352286592,151.8509514550393,32.20771755105877,9.568148
745883605674271744,152.025144764462,32.350959035785046,11.767976
746053037840314880,154.0184884681492,32.257845110039206,10.460809
746056881834821888,154.0187482626868,32.3522982852834,10.891311
746198104655037440,152.5597473625552,32.36160371895988,10.959275
747956807863326848,156.4672618488795,31.29997160424856,11.7415905
748005048935960704,156.7803712203867,31.73279420303796,11.186334
729113102708620672,156.92500725431177,27.927499321981347,10.435776
729317440072751232,156.95857744466542,28.344603945983483,10.698308
739554614881495424,152.62195008477744,27.574042164404645,10.469249
739662573179896576,153.06686190987378,28.03332044840047,10.518704
739687445335023232,153.15667956657026,28.164193745025408,9.61408
740385669578478464,151.89042037693565,28.04857950295453,9.269175
740472191694807552,153.11037760475529,28.73932917882946,9.87669
740702260207575552,151.90628153186964,28.708879322351642,11.532932
740800941376150528,151.66641312734527,29.453075566269693,11.909694
740853412991947008,154.93250374952152,27.56341177919178,10.581678
741132792025192448,154.14004101294708,28.172598251542404,9.92882
741308091114484608,155.02800345325355,29.260329716368798,9.012857
741363723826480640,154.42100269594792,29.453984329326715,8.602785
741642656182589312,156.42455182533635,30.022127750639928,11.334105
741657980625891840,156.79609143336006,30.176217767117308,9.554452
741763808619936000,155.01704638301712,29.85997366780802,9.78308
741803803355372032,155.71603526741947,30.331249581062497,8.7149
741897772944329600,155.73980176834291,30.372926016316956,11.720487
741992816276315264,153.16963956430266,29.037080966459584,11.569628
742016932517561088,153.71635809977218,29.298170173458338,10.954567
742067102030664704,153.02528187919427,29.430919305462456,11.639076
742484675930712320,152.6555578187777,30.74574843121981,11.202563
742565008999218048,154.72619032655035,30.6283137624848,11.187812
742880809355285760,154.36833136055492,31.616628680547898,10.801329
742941484357115008,153.6554710955275,31.746102909887068,10.550005
742941900969567616,153.7493129228467,31.7891079037976,8.200549
743029995043058176,154.2199395315082,31.96443994704471,11.260773
745534132775806208,153.1283880157911,31.394901734241287,11.924773
745847394805847424,151.67558130556813,31.94130423669533,11.30125
747945533573777152,157.10304586367062,31.530824392477353,11.709236
748842906860651136,156.25493577243725,32.445614846797355,9.608875
728937112128626048,156.1680797009969,27.930461018231462,11.675013
728972773242253952,155.52408538562713,27.962834509891216,10.518045
729001811515958528,156.21821698587235,28.37004422599425,11.113799
729339464665038720,157.24006941006527,28.43579032547223,11.483244
739634638712591616,153.35674031022583,27.992159429395517,10.381647
740340525177894528,152.04424556803832,28.080353179440962,11.459514
740365161110017792,151.71796540149205,27.99479798699487,11.034616
740453220824110976,152.5653799301047,28.50135472918464,11.523648
740544239770798592,152.34450336551143,28.868000478652128,11.3316145
740752120483124480,152.42799403192961,29.350978872936583,11.869737
740760985295594880,152.0600744991321,29.354402644278277,11.215804
740838530930636032,151.84697034704004,29.839859224371757,11.54454
740940583648423296,154.34558594943374,28.064185232965535,9.440898
741030292629775872,155.97918937218512,28.614674520090468,11.418757
741061422556410624,154.98112243234198,28.571466156652903,11.87788
741121620814332288,155.40702462796318,29.183842254523817,10.324101
741221023537507712,153.67431519347457,28.71040720657626,11.99096
741368877787214720,154.28021470558156,29.554328962648555,8.949063
741660553310637568,156.94834329141224,30.232675554157748,10.527745
741699727707892992,155.66017301754806,29.729646406077315,11.97865
741705603223170048,155.14495225417073,29.57157888248629,8.111646
741805899299417216,155.5322676085252,30.331810638717887,11.893118
741892103587706624,156.57498985114984,30.887265185948216,11.886239
741990136216731776,153.02253125608235,28.912744321982316,11.172238
742007724107680768,153.54967778199872,29.085522877022985,9.953555
742041847622937600,152.99632342981207,29.132147921030615,11.877641
742248796326783488,153.91331402261457,30.61447383747016,10.922988
742275871800922496,152.4010346169568,29.814967726220218,11.636995
742277658507310080,152.5747307793337,29.77652514826937,11.875356
742324314736605440,152.14231768937415,29.764127975938035,11.448575
742428085441626624,153.73771410834027,30.50069958206113,11.350391
742447391319271296,153.54607985184182,30.761868836865414,11.167112
742549267943798272,154.57398271499812,30.244277182348895,11.415366
742901356478249600,153.48137117064164,31.305708766473423,9.445517
742919051743484160,154.0228319100096,31.498793087161506,11.553999
743018282667916032,155.08770576898775,32.26493328961393,10.719265
745395903548094080,152.33154245699825,30.72988696758672,11.74991
745575020863949824,152.10916423027632,31.28446351647365,11.34603
745614362764827392,152.2812332765011,31.686753101044353,10.5474
745797813703370240,151.94474139593106,31.91484158589078,11.352806
746009847648669184,152.84299088582574,32.19136274624889,7.581806
746212226507885056,152.30395110123956,32.366645271295155,10.605678
748816174984850304,155.4575196579386,32.05302433410069,11.892257
729313346968376320,157.12659398644536,28.27771776054619,11.628182
739557088782631808,152.69267901116288,27.688427372226236,11.673579
740300732305342336,151.78701835732633,27.64594166463773,10.316555
740326021072673024,152.53904269901335,27.9422882295112,11.206922
740598768675650304,151.68525852507784,28.467243319787283,10.660793
740735868326858368,151.8115695597295,29.237854157815107,7.8121524
741132066174883840,153.9885200305747,28.24593469309971,10.506474
741370217817027072,154.67744489391825,29.35388938835581,9.464453
741399453658792320,154.8113795201282,29.84032967025538,11.775381
741581839445694336,157.17126140488935,29.73597349187729,11.354171
741948934594965632,156.33606014237895,31.113956272186794,11.832232
742109532012078976,154.03360851959343,29.39454976453165,11.8943205
742116064657535872,154.0527783636125,29.565241733561372,10.135372
742231204140737664,154.1005214577505,30.441245225652867,9.509699
742313186476716032,152.94104313024522,30.1489152849511,8.086062
742329095035608192,152.40661395060678,29.883456099246136,10.343722
742339299877910784,152.08207786461358,29.95050735454619,10.247472
742570643996345344,154.94471885132646,30.454895572250518,9.956457
742780886939867520,155.42416005347678,31.57248935760621,11.039616
742787277851202944,155.5171520214869,31.63676354226889,10.379229
742881290391001472,154.37884557941368,31.63095042483059,11.8129
743009933251059072,154.95503190352795,32.12402766997461,10.383716
745443045108880512,151.57195086625802,30.740082158064073,9.1796665
745506236963376768,152.4043183856956,31.035302629654403,10.182876
745521801924862208,152.94915232914963,31.07318337504263,11.113464
745926697081867136,153.10964264069017,31.61483421077421,11.425826
746008091006880384,153.02449870722623,32.246436347698655,11.894859
746052934760710528,154.04062683045663,32.266155618944595,9.2081785
746209134131063040,152.34523834048605,32.34294619258108,11.342513
748093903219295616,157.18053097148217,31.94130583976399,11.831708
748837478021989120,156.12426579048548,32.40891803366505,11.516806
728737443394228224,156.81980253240397,27.87098422041117,8.829013
739411880233885824,154.2117949714016,27.618423085763084,10.167742
739432874034030464,153.9706324775771,27.819159445517894,10.177404
739565644357493888,152.36519771840756,27.680211261595854,10.294525
739669170249682432,152.6321768205717,27.946828011792523,11.508334
740352207488662272,151.6264964410366,27.764667591188864,9.111257
740555479700966144,152.61119403366482,29.140074326115357,10.757661
740606087299921408,151.62536067534043,28.539690173969788,10.578575
740720062847248640,151.73558448380166,28.920077781596962,9.387992
740811768988909696,151.79207645461946,29.4556527577883,9.134316
740967521683043328,154.61066855709961,28.234207251009998,9.814888
740980642808321792,154.59422766208897,28.535192648434442,11.357184
741075548700846208,154.76802267882863,28.593310293339716,10.612728
741434985923979264,156.14210720209743,29.145981254488518,10.7374935
741821945297222912,155.46516658109937,30.50616944899141,11.7385845
742113659475841536,153.89147854307816,29.461113170128478,11.647175
